NZ_LQPI01000039.1,1782
NZ_LQPI01000038.1,1782
NZ_LQPI01000037.1,1782
NZ_LQPI01000036.1,1782
NZ_LQPI01000035.1,1782
NZ_LQPI01000034.1,1782
NZ_LQPI01000033.1,1782
NZ_LQPI01000032.1,1782
NZ_LQPI01000031.1,1782
NZ_LQPI01000030.1,1782
NZ_LQPI01000029.1,1782
NZ_LQPI01000028.1,1782
NZ_LQPI01000027.1,1782
NZ_LQPI01000026.1,1782
NZ_LQPI01000025.1,1782
NZ_LQPI01000024.1,1782
NZ_LQPI01000023.1,1782
NZ_LQPI01000022.1,1782
NZ_LQPI01000021.1,1782
NZ_LQPI01000020.1,1782
NZ_LQPI01000019.1,1782
NZ_LQPI01000018.1,1782
NZ_LQPI01000017.1,1782
NZ_LQPI01000016.1,1782
NZ_LQPI01000015.1,1782
NZ_LQPI01000014.1,1782
NZ_LQPI01000013.1,1782
NZ_LQPI01000012.1,1782
NZ_LQPI01000011.1,1782
NZ_LQPI01000010.1,1782
NZ_LQPI01000009.1,1782
NZ_LQPI01000008.1,1782
NZ_LQPI01000007.1,1782
NZ_LQPI01000006.1,1782
NZ_LQPI01000005.1,1782
NZ_LQPI01000004.1,1782
NZ_LQPI01000003.1,1782
NZ_LQPI01000002.1,1782
NZ_LQPI01000001.1,1782
NZ_LQOL01000113.1,228230
NZ_LQOL01000112.1,228230
NZ_LQOL01000111.1,228230
NZ_LQOL01000110.1,228230
NZ_LQOL01000109.1,228230
NZ_LQOL01000108.1,228230
NZ_LQOL01000107.1,228230
NZ_LQOL01000106.1,228230
NZ_LQOL01000105.1,228230
NZ_LQOL01000104.1,228230
NZ_LQOL01000103.1,228230
NZ_LQOL01000102.1,228230
NZ_LQOL01000101.1,228230
NZ_LQOL01000100.1,228230
NZ_LQOL01000099.1,228230
NZ_LQOL01000098.1,228230
NZ_LQOL01000097.1,228230
NZ_LQOL01000096.1,228230
NZ_LQOL01000095.1,228230
NZ_LQOL01000094.1,228230
NZ_LQOL01000093.1,228230
NZ_LQOL01000092.1,228230
NZ_LQOL01000091.1,228230
NZ_LQOL01000090.1,228230
NZ_LQOL01000089.1,228230
NZ_LQOL01000088.1,228230
NZ_LQOL01000087.1,228230
NZ_LQOL01000086.1,228230
NZ_LQOL01000085.1,228230
NZ_LQOL01000084.1,228230
NZ_LQOL01000083.1,228230
NZ_LQOL01000082.1,228230
NZ_LQOL01000081.1,228230
NZ_LQOL01000080.1,228230
NZ_LQOL01000079.1,228230
NZ_LQOL01000078.1,228230
NZ_LQOL01000077.1,228230
NZ_LQOL01000076.1,228230
NZ_LQOL01000075.1,228230
NZ_LQOL01000074.1,228230
NZ_LQOL01000073.1,228230
NZ_LQOL01000072.1,228230
NZ_LQOL01000071.1,228230
NZ_LQOL01000070.1,228230
NZ_LQOL01000069.1,228230
NZ_LQOL01000068.1,228230
NZ_LQOL01000067.1,228230
NZ_LQOL01000066.1,228230
NZ_LQOL01000065.1,228230
NZ_LQOL01000064.1,228230
NZ_LQOL01000063.1,228230
NZ_LQOL01000062.1,228230
NZ_LQOL01000061.1,228230
NZ_LQOL01000060.1,228230
NZ_LQOL01000059.1,228230
NZ_LQOL01000058.1,228230
NZ_LQOL01000057.1,228230
NZ_LQOL01000056.1,228230
NZ_LQOL01000055.1,228230
NZ_LQOL01000054.1,228230
NZ_LQOL01000053.1,228230
NZ_LQOL01000052.1,228230
NZ_LQOL01000051.1,228230
NZ_LQOL01000050.1,228230
NZ_LQOL01000049.1,228230
NZ_LQOL01000048.1,228230
NZ_LQOL01000047.1,228230
NZ_LQOL01000046.1,228230
NZ_LQOL01000045.1,228230
NZ_LQOL01000044.1,228230
NZ_LQOL01000043.1,228230
NZ_LQOL01000042.1,228230
NZ_LQOL01000041.1,228230
NZ_LQOL01000040.1,228230
NZ_LQOL01000039.1,228230
NZ_LQOL01000038.1,228230
NZ_LQOL01000037.1,228230
NZ_LQOL01000036.1,228230
NZ_LQOL01000035.1,228230
NZ_LQOL01000034.1,228230
NZ_LQOL01000033.1,228230
NZ_LQOL01000032.1,228230
NZ_LQOL01000031.1,228230
NZ_LQOL01000030.1,228230
NZ_LQOL01000029.1,228230
NZ_LQOL01000028.1,228230
NZ_LQOL01000027.1,228230
NZ_LQOL01000026.1,228230
NZ_LQOL01000025.1,228230
NZ_LQOL01000024.1,228230
NZ_LQOL01000023.1,228230
NZ_LQOL01000022.1,228230
NZ_LQOL01000021.1,228230
NZ_LQOL01000020.1,228230
NZ_LQOL01000019.1,228230
NZ_LQOL01000018.1,228230
NZ_LQOL01000017.1,228230
NZ_LQOL01000016.1,228230
NZ_LQOL01000015.1,228230
NZ_LQOL01000014.1,228230
NZ_LQOL01000013.1,228230
NZ_LQOL01000012.1,228230
NZ_LQOL01000011.1,228230
NZ_LQOL01000010.1,228230
NZ_LQOL01000009.1,228230
NZ_LQOL01000008.1,228230
NZ_LQOL01000007.1,228230
NZ_LQOL01000006.1,228230
NZ_LQOL01000005.1,228230
NZ_LQOL01000004.1,228230
NZ_LQOL01000003.1,228230
NZ_LQOL01000002.1,228230
NZ_LQOL01000001.1,228230
NZ_LQPZ01000057.1,1798
NZ_LQPZ01000056.1,1798
NZ_LQPZ01000055.1,1798
NZ_LQPZ01000054.1,1798
NZ_LQPZ01000053.1,1798
NZ_LQPZ01000052.1,1798
NZ_LQPZ01000051.1,1798
NZ_LQPZ01000050.1,1798
NZ_LQPZ01000049.1,1798
NZ_LQPZ01000048.1,1798
NZ_LQPZ01000047.1,1798
NZ_LQPZ01000046.1,1798
NZ_LQPZ01000045.1,1798
NZ_LQPZ01000044.1,1798
NZ_LQPZ01000043.1,1798
NZ_LQPZ01000042.1,1798
NZ_LQPZ01000041.1,1798
NZ_LQPZ01000040.1,1798
NZ_LQPZ01000039.1,1798
NZ_LQPZ01000038.1,1798
NZ_LQPZ01000037.1,1798
NZ_LQPZ01000036.1,1798
NZ_LQPZ01000035.1,1798
NZ_LQPZ01000034.1,1798
NZ_LQPZ01000033.1,1798
NZ_LQPZ01000032.1,1798
NZ_LQPZ01000031.1,1798
NZ_LQPZ01000030.1,1798
NZ_LQPZ01000029.1,1798
NZ_LQPZ01000028.1,1798
NZ_LQPZ01000027.1,1798
NZ_LQPZ01000026.1,1798
NZ_LQPZ01000025.1,1798
NZ_LQPZ01000024.1,1798
NZ_LQPZ01000023.1,1798
NZ_LQPZ01000022.1,1798
NZ_LQPZ01000021.1,1798
NZ_LQPZ01000020.1,1798
NZ_LQPZ01000019.1,1798
NZ_LQPZ01000018.1,1798
NZ_LQPZ01000017.1,1798
NZ_LQPZ01000016.1,1798
NZ_LQPZ01000015.1,1798
NZ_LQPZ01000014.1,1798
NZ_LQPZ01000013.1,1798
NZ_LQPZ01000012.1,1798
NZ_LQPZ01000011.1,1798
NZ_LQPZ01000010.1,1798
NZ_LQPZ01000009.1,1798
NZ_LQPZ01000008.1,1798
NZ_LQPZ01000007.1,1798
NZ_LQPZ01000006.1,1798
NZ_LQPZ01000005.1,1798
NZ_LQPZ01000004.1,1798
NZ_LQPZ01000003.1,1798
NZ_LQPZ01000002.1,1798
NZ_LQPZ01000001.1,1798
NZ_MVIM01000070.1,75922
NZ_MVIM01000069.1,75922
NZ_MVIM01000068.1,75922
NZ_MVIM01000067.1,75922
NZ_MVIM01000066.1,75922
NZ_MVIM01000065.1,75922
NZ_MVIM01000064.1,75922
NZ_MVIM01000063.1,75922
NZ_MVIM01000062.1,75922
NZ_MVIM01000061.1,75922
NZ_MVIM01000060.1,75922
NZ_MVIM01000059.1,75922
NZ_MVIM01000058.1,75922
NZ_MVIM01000057.1,75922
NZ_MVIM01000056.1,75922
NZ_MVIM01000055.1,75922
NZ_MVIM01000054.1,75922
NZ_MVIM01000053.1,75922
NZ_MVIM01000052.1,75922
NZ_MVIM01000051.1,75922
NZ_MVIM01000050.1,75922
NZ_MVIM01000049.1,75922
NZ_MVIM01000048.1,75922
NZ_MVIM01000047.1,75922
NZ_MVIM01000046.1,75922
NZ_MVIM01000045.1,75922
NZ_MVIM01000044.1,75922
NZ_MVIM01000043.1,75922
NZ_MVIM01000042.1,75922
NZ_MVIM01000041.1,75922
NZ_MVIM01000040.1,75922
NZ_MVIM01000039.1,75922
NZ_MVIM01000038.1,75922
NZ_MVIM01000037.1,75922
NZ_MVIM01000036.1,75922
NZ_MVIM01000035.1,75922
NZ_MVIM01000034.1,75922
NZ_MVIM01000033.1,75922
NZ_MVIM01000032.1,75922
NZ_MVIM01000031.1,75922
NZ_MVIM01000030.1,75922
NZ_MVIM01000029.1,75922
NZ_MVIM01000028.1,75922
NZ_MVIM01000027.1,75922
NZ_MVIM01000026.1,75922
NZ_MVIM01000025.1,75922
NZ_MVIM01000024.1,75922
NZ_MVIM01000023.1,75922
NZ_MVIM01000022.1,75922
NZ_MVIM01000021.1,75922
NZ_MVIM01000020.1,75922
NZ_MVIM01000019.1,75922
NZ_MVIM01000018.1,75922
NZ_MVIM01000017.1,75922
NZ_MVIM01000016.1,75922
NZ_MVIM01000015.1,75922
NZ_MVIM01000014.1,75922
NZ_MVIM01000013.1,75922
NZ_MVIM01000012.1,75922
NZ_MVIM01000011.1,75922
NZ_MVIM01000010.1,75922
NZ_MVIM01000009.1,75922
NZ_MVIM01000008.1,75922
NZ_MVIM01000007.1,75922
NZ_MVIM01000006.1,75922
NZ_MVIM01000005.1,75922
NZ_MVIM01000004.1,75922
NZ_MVIM01000003.1,75922
NZ_MVIM01000002.1,75922
NZ_MVIM01000001.1,75922
NZ_MVHU01000128.1,354243
NZ_MVHU01000127.1,354243
NZ_MVHU01000126.1,354243
NZ_MVHU01000125.1,354243
NZ_MVHU01000124.1,354243
NZ_MVHU01000123.1,354243
NZ_MVHU01000122.1,354243
NZ_MVHU01000121.1,354243
NZ_MVHU01000120.1,354243
NZ_MVHU01000119.1,354243
NZ_MVHU01000118.1,354243
NZ_MVHU01000117.1,354243
NZ_MVHU01000116.1,354243
NZ_MVHU01000115.1,354243
NZ_MVHU01000114.1,354243
NZ_MVHU01000113.1,354243
NZ_MVHU01000112.1,354243
NZ_MVHU01000111.1,354243
NZ_MVHU01000110.1,354243
NZ_MVHU01000109.1,354243
NZ_MVHU01000108.1,354243
NZ_MVHU01000107.1,354243
NZ_MVHU01000106.1,354243
NZ_MVHU01000105.1,354243
NZ_MVHU01000104.1,354243
NZ_MVHU01000103.1,354243
NZ_MVHU01000102.1,354243
NZ_MVHU01000101.1,354243
NZ_MVHU01000100.1,354243
NZ_MVHU01000099.1,354243
NZ_MVHU01000098.1,354243
NZ_MVHU01000097.1,354243
NZ_MVHU01000096.1,354243
NZ_MVHU01000095.1,354243
NZ_MVHU01000094.1,354243
NZ_MVHU01000093.1,354243
NZ_MVHU01000092.1,354243
NZ_MVHU01000091.1,354243
NZ_MVHU01000090.1,354243
NZ_MVHU01000089.1,354243
NZ_MVHU01000088.1,354243
NZ_MVHU01000087.1,354243
NZ_MVHU01000086.1,354243
NZ_MVHU01000085.1,354243
NZ_MVHU01000084.1,354243
NZ_MVHU01000083.1,354243
NZ_MVHU01000082.1,354243
NZ_MVHU01000081.1,354243
NZ_MVHU01000080.1,354243
NZ_MVHU01000079.1,354243
NZ_MVHU01000078.1,354243
NZ_MVHU01000077.1,354243
NZ_MVHU01000076.1,354243
NZ_MVHU01000075.1,354243
NZ_MVHU01000074.1,354243
NZ_MVHU01000073.1,354243
NZ_MVHU01000072.1,354243
NZ_MVHU01000071.1,354243
NZ_MVHU01000070.1,354243
NZ_MVHU01000069.1,354243
NZ_MVHU01000068.1,354243
NZ_MVHU01000067.1,354243
NZ_MVHU01000066.1,354243
NZ_MVHU01000065.1,354243
NZ_MVHU01000064.1,354243
NZ_MVHU01000063.1,354243
NZ_MVHU01000062.1,354243
NZ_MVHU01000061.1,354243
NZ_MVHU01000060.1,354243
NZ_MVHU01000059.1,354243
NZ_MVHU01000058.1,354243
NZ_MVHU01000057.1,354243
NZ_MVHU01000056.1,354243
NZ_MVHU01000055.1,354243
NZ_MVHU01000054.1,354243
NZ_MVHU01000053.1,354243
NZ_MVHU01000052.1,354243
NZ_MVHU01000051.1,354243
NZ_MVHU01000050.1,354243
NZ_MVHU01000049.1,354243
NZ_MVHU01000048.1,354243
NZ_MVHU01000047.1,354243
NZ_MVHU01000046.1,354243
NZ_MVHU01000045.1,354243
NZ_MVHU01000044.1,354243
NZ_MVHU01000043.1,354243
NZ_MVHU01000042.1,354243
NZ_MVHU01000041.1,354243
NZ_MVHU01000040.1,354243
NZ_MVHU01000039.1,354243
NZ_MVHU01000038.1,354243
NZ_MVHU01000037.1,354243
NZ_MVHU01000036.1,354243
NZ_MVHU01000035.1,354243
NZ_MVHU01000034.1,354243
NZ_MVHU01000033.1,354243
NZ_MVHU01000032.1,354243
NZ_MVHU01000031.1,354243
NZ_MVHU01000030.1,354243
NZ_MVHU01000029.1,354243
NZ_MVHU01000028.1,354243
NZ_MVHU01000027.1,354243
NZ_MVHU01000026.1,354243
NZ_MVHU01000025.1,354243
NZ_MVHU01000024.1,354243
NZ_MVHU01000023.1,354243
NZ_MVHU01000022.1,354243
NZ_MVHU01000021.1,354243
NZ_MVHU01000020.1,354243
NZ_MVHU01000019.1,354243
NZ_MVHU01000018.1,354243
NZ_MVHU01000017.1,354243
NZ_MVHU01000016.1,354243
NZ_MVHU01000015.1,354243
NZ_MVHU01000014.1,354243
NZ_MVHU01000013.1,354243
NZ_MVHU01000012.1,354243
NZ_MVHU01000011.1,354243
NZ_MVHU01000010.1,354243
NZ_MVHU01000009.1,354243
NZ_MVHU01000008.1,354243
NZ_MVHU01000007.1,354243
NZ_MVHU01000006.1,354243
NZ_MVHU01000005.1,354243
NZ_MVHU01000004.1,354243
NZ_MVHU01000003.1,354243
NZ_MVHU01000002.1,354243
NZ_MVHU01000001.1,354243
NZ_MVHH01000157.1,342002
NZ_MVHH01000156.1,342002
NZ_MVHH01000155.1,342002
NZ_MVHH01000154.1,342002
NZ_MVHH01000153.1,342002
NZ_MVHH01000152.1,342002
NZ_MVHH01000151.1,342002
NZ_MVHH01000150.1,342002
NZ_MVHH01000149.1,342002
NZ_MVHH01000148.1,342002
NZ_MVHH01000147.1,342002
NZ_MVHH01000146.1,342002
NZ_MVHH01000145.1,342002
NZ_MVHH01000144.1,342002
NZ_MVHH01000143.1,342002
NZ_MVHH01000142.1,342002
NZ_MVHH01000141.1,342002
NZ_MVHH01000140.1,342002
NZ_MVHH01000139.1,342002
NZ_MVHH01000138.1,342002
NZ_MVHH01000137.1,342002
NZ_MVHH01000136.1,342002
NZ_MVHH01000135.1,342002
NZ_MVHH01000134.1,342002
NZ_MVHH01000133.1,342002
NZ_MVHH01000132.1,342002
NZ_MVHH01000131.1,342002
NZ_MVHH01000130.1,342002
NZ_MVHH01000129.1,342002
NZ_MVHH01000128.1,342002
NZ_MVHH01000127.1,342002
NZ_MVHH01000126.1,342002
NZ_MVHH01000125.1,342002
NZ_MVHH01000124.1,342002
NZ_MVHH01000123.1,342002
NZ_MVHH01000122.1,342002
NZ_MVHH01000121.1,342002
NZ_MVHH01000120.1,342002
NZ_MVHH01000119.1,342002
NZ_MVHH01000118.1,342002
NZ_MVHH01000117.1,342002
NZ_MVHH01000116.1,342002
NZ_MVHH01000115.1,342002
NZ_MVHH01000114.1,342002
NZ_MVHH01000113.1,342002
NZ_MVHH01000112.1,342002
NZ_MVHH01000111.1,342002
NZ_MVHH01000110.1,342002
NZ_MVHH01000109.1,342002
NZ_MVHH01000108.1,342002
NZ_MVHH01000107.1,342002
NZ_MVHH01000106.1,342002
NZ_MVHH01000105.1,342002
NZ_MVHH01000104.1,342002
NZ_MVHH01000103.1,342002
NZ_MVHH01000102.1,342002
NZ_MVHH01000101.1,342002
NZ_MVHH01000100.1,342002
NZ_MVHH01000099.1,342002
NZ_MVHH01000098.1,342002
NZ_MVHH01000097.1,342002
NZ_MVHH01000096.1,342002
NZ_MVHH01000095.1,342002
NZ_MVHH01000094.1,342002
NZ_MVHH01000093.1,342002
NZ_MVHH01000092.1,342002
NZ_MVHH01000091.1,342002
NZ_MVHH01000090.1,342002
NZ_MVHH01000089.1,342002
NZ_MVHH01000088.1,342002
NZ_MVHH01000087.1,342002
NZ_MVHH01000086.1,342002
NZ_MVHH01000085.1,342002
NZ_MVHH01000084.1,342002
NZ_MVHH01000083.1,342002
NZ_MVHH01000082.1,342002
NZ_MVHH01000081.1,342002
NZ_MVHH01000080.1,342002
NZ_MVHH01000079.1,342002
NZ_MVHH01000078.1,342002
NZ_MVHH01000077.1,342002
NZ_MVHH01000076.1,342002
NZ_MVHH01000075.1,342002
NZ_MVHH01000074.1,342002
NZ_MVHH01000073.1,342002
NZ_MVHH01000072.1,342002
NZ_MVHH01000071.1,342002
NZ_MVHH01000070.1,342002
NZ_MVHH01000069.1,342002
NZ_MVHH01000068.1,342002
NZ_MVHH01000067.1,342002
NZ_MVHH01000066.1,342002
NZ_MVHH01000065.1,342002
NZ_MVHH01000064.1,342002
NZ_MVHH01000063.1,342002
NZ_MVHH01000062.1,342002
NZ_MVHH01000061.1,342002
NZ_MVHH01000060.1,342002
NZ_MVHH01000059.1,342002
NZ_MVHH01000058.1,342002
NZ_MVHH01000057.1,342002
NZ_MVHH01000056.1,342002
NZ_MVHH01000055.1,342002
NZ_MVHH01000054.1,342002
NZ_MVHH01000053.1,342002
NZ_MVHH01000052.1,342002
NZ_MVHH01000051.1,342002
NZ_MVHH01000050.1,342002
NZ_MVHH01000049.1,342002
NZ_MVHH01000048.1,342002
NZ_MVHH01000047.1,342002
NZ_MVHH01000046.1,342002
NZ_MVHH01000045.1,342002
NZ_MVHH01000044.1,342002
NZ_MVHH01000043.1,342002
NZ_MVHH01000042.1,342002
NZ_MVHH01000041.1,342002
NZ_MVHH01000040.1,342002
NZ_MVHH01000039.1,342002
NZ_MVHH01000038.1,342002
NZ_MVHH01000037.1,342002
NZ_MVHH01000036.1,342002
NZ_MVHH01000035.1,342002
NZ_MVHH01000034.1,342002
NZ_MVHH01000033.1,342002
NZ_MVHH01000032.1,342002
NZ_MVHH01000031.1,342002
NZ_MVHH01000030.1,342002
NZ_MVHH01000029.1,342002
NZ_MVHH01000028.1,342002
NZ_MVHH01000027.1,342002
NZ_MVHH01000026.1,342002
NZ_MVHH01000025.1,342002
NZ_MVHH01000024.1,342002
NZ_MVHH01000023.1,342002
NZ_MVHH01000022.1,342002
NZ_MVHH01000021.1,342002
NZ_MVHH01000020.1,342002
NZ_MVHH01000019.1,342002
NZ_MVHH01000018.1,342002
NZ_MVHH01000017.1,342002
NZ_MVHH01000016.1,342002
NZ_MVHH01000015.1,342002
NZ_MVHH01000014.1,342002
NZ_MVHH01000013.1,342002
NZ_MVHH01000012.1,342002
NZ_MVHH01000011.1,342002
NZ_MVHH01000010.1,342002
NZ_MVHH01000009.1,342002
NZ_MVHH01000008.1,342002
NZ_MVHH01000007.1,342002
NZ_MVHH01000006.1,342002
NZ_MVHH01000005.1,342002
NZ_MVHH01000004.1,342002
NZ_MVHH01000003.1,342002
NZ_MVHH01000002.1,342002
NZ_MVHH01000001.1,342002
NZ_JALN02000006.1,1440774
NZ_JALN02000005.1,1440774
NZ_JALN02000004.1,1440774
NZ_JALN02000003.1,1440774
NZ_JALN02000002.1,1440774
NZ_JALN02000001.1,1440774
NZ_JAIVFL010000003.1,2954114
NZ_JAIVFL010000002.1,2954114
NZ_JAIVFL010000001.1,2954114
NZ_KI912270.1,710687
NZ_AGJJ02000003.1,710687
NZ_AGJJ02000002.1,710687
NZ_AGJJ02000001.1,710687
NZ_AP022561.1,1799
NZ_SDLP01000016.1,1807
NZ_SDLP01000015.1,1807
NZ_SDLP01000014.1,1807
NZ_SDLP01000013.1,1807
NZ_SDLP01000012.1,1807
NZ_SDLP01000011.1,1807
NZ_SDLP01000010.1,1807
NZ_SDLP01000009.1,1807
NZ_SDLP01000008.1,1807
NZ_SDLP01000007.1,1807
NZ_SDLP01000006.1,1807
NZ_SDLP01000005.1,1807
NZ_SDLP01000004.1,1807
NZ_SDLP01000003.1,1807
NZ_SDLP01000002.1,1807
NZ_SDLP01000001.1,1807
NZ_LQOT01000079.1,188915
NZ_LQOT01000078.1,188915
NZ_LQOT01000077.1,188915
NZ_LQOT01000076.1,188915
NZ_LQOT01000075.1,188915
NZ_LQOT01000074.1,188915
NZ_LQOT01000073.1,188915
NZ_LQOT01000072.1,188915
NZ_LQOT01000071.1,188915
NZ_LQOT01000070.1,188915
NZ_LQOT01000069.1,188915
NZ_LQOT01000068.1,188915
NZ_LQOT01000067.1,188915
NZ_LQOT01000066.1,188915
NZ_LQOT01000065.1,188915
NZ_LQOT01000064.1,188915
NZ_LQOT01000063.1,188915
NZ_LQOT01000062.1,188915
NZ_LQOT01000061.1,188915
NZ_LQOT01000060.1,188915
NZ_LQOT01000059.1,188915
NZ_LQOT01000058.1,188915
NZ_LQOT01000057.1,188915
NZ_LQOT01000056.1,188915
NZ_LQOT01000055.1,188915
NZ_LQOT01000054.1,188915
NZ_LQOT01000053.1,188915
NZ_LQOT01000052.1,188915
NZ_LQOT01000051.1,188915
NZ_LQOT01000050.1,188915
NZ_LQOT01000049.1,188915
NZ_LQOT01000048.1,188915
NZ_LQOT01000047.1,188915
NZ_LQOT01000046.1,188915
NZ_LQOT01000045.1,188915
NZ_LQOT01000044.1,188915
NZ_LQOT01000043.1,188915
NZ_LQOT01000042.1,188915
NZ_LQOT01000041.1,188915
NZ_LQOT01000040.1,188915
NZ_LQOT01000039.1,188915
NZ_LQOT01000038.1,188915
NZ_LQOT01000037.1,188915
NZ_LQOT01000036.1,188915
NZ_LQOT01000035.1,188915
NZ_LQOT01000034.1,188915
NZ_LQOT01000033.1,188915
NZ_LQOT01000032.1,188915
NZ_LQOT01000031.1,188915
NZ_LQOT01000030.1,188915
NZ_LQOT01000029.1,188915
NZ_LQOT01000028.1,188915
NZ_LQOT01000027.1,188915
NZ_LQOT01000026.1,188915
NZ_LQOT01000025.1,188915
NZ_LQOT01000024.1,188915
NZ_LQOT01000023.1,188915
NZ_LQOT01000022.1,188915
NZ_LQOT01000021.1,188915
NZ_LQOT01000020.1,188915
NZ_LQOT01000019.1,188915
NZ_LQOT01000018.1,188915
NZ_LQOT01000017.1,188915
NZ_LQOT01000016.1,188915
NZ_LQOT01000015.1,188915
NZ_LQOT01000014.1,188915
NZ_LQOT01000013.1,188915
NZ_LQOT01000012.1,188915
NZ_LQOT01000011.1,188915
NZ_LQOT01000010.1,188915
NZ_LQOT01000009.1,188915
NZ_LQOT01000008.1,188915
NZ_LQOT01000007.1,188915
NZ_LQOT01000006.1,188915
NZ_LQOT01000005.1,188915
NZ_LQOT01000004.1,188915
NZ_LQOT01000003.1,188915
NZ_LQOT01000002.1,188915
NZ_LQOT01000001.1,188915
NZ_MVIH01000052.1,36814
NZ_MVIH01000051.1,36814
NZ_MVIH01000050.1,36814
NZ_MVIH01000049.1,36814
NZ_MVIH01000048.1,36814
NZ_MVIH01000047.1,36814
NZ_MVIH01000046.1,36814
NZ_MVIH01000045.1,36814
NZ_MVIH01000044.1,36814
NZ_MVIH01000043.1,36814
NZ_MVIH01000042.1,36814
NZ_MVIH01000041.1,36814
NZ_MVIH01000040.1,36814
NZ_MVIH01000039.1,36814
NZ_MVIH01000038.1,36814
NZ_MVIH01000037.1,36814
NZ_MVIH01000036.1,36814
NZ_MVIH01000035.1,36814
NZ_MVIH01000034.1,36814
NZ_MVIH01000033.1,36814
NZ_MVIH01000032.1,36814
NZ_MVIH01000031.1,36814
NZ_MVIH01000030.1,36814
NZ_MVIH01000029.1,36814
NZ_MVIH01000028.1,36814
NZ_MVIH01000027.1,36814
NZ_MVIH01000026.1,36814
NZ_MVIH01000025.1,36814
NZ_MVIH01000024.1,36814
NZ_MVIH01000023.1,36814
NZ_MVIH01000022.1,36814
NZ_MVIH01000021.1,36814
NZ_MVIH01000020.1,36814
NZ_MVIH01000019.1,36814
NZ_MVIH01000018.1,36814
NZ_MVIH01000017.1,36814
NZ_MVIH01000016.1,36814
NZ_MVIH01000015.1,36814
NZ_MVIH01000014.1,36814
NZ_MVIH01000013.1,36814
NZ_MVIH01000012.1,36814
NZ_MVIH01000011.1,36814
NZ_MVIH01000010.1,36814
NZ_MVIH01000009.1,36814
NZ_MVIH01000008.1,36814
NZ_MVIH01000007.1,36814
NZ_MVIH01000006.1,36814
NZ_MVIH01000005.1,36814
NZ_MVIH01000004.1,36814
NZ_MVIH01000003.1,36814
NZ_MVIH01000002.1,36814
NZ_MVIH01000001.1,36814
NZ_CP019425.1,1936029
NZ_CP019424.1,1936029
NZ_CP019423.1,1936029
NZ_CP019422.1,1936029
NZ_CP019421.1,1936029
NZ_CP019420.1,1936029
NZ_CP015597.1,1682113
NZ_CP015596.1,1682113
NZ_CP011491.1,1354275
NZ_CP011883.2,1202450
NC_019966.1,212767
NC_019959.1,212767
NC_019958.1,212767
NC_019957.1,212767
NZ_CP089224.1,2738409
NZ_CP020813.1,482462
NZ_CP020812.1,482462
NZ_CP020811.1,482462
NZ_CP020810.1,482462
NZ_CP020809.1,482462
NZ_CP085946.1,1767
NZ_CP085945.1,1767
NZ_CP065373.1,2736649
NZ_CP066218.1,2761578
NZ_AP022562.1,2492438
NZ_AP022587.1,470076
NZ_AP022569.1,1775
NZ_AP022568.1,1784
NZ_AP022619.1,590652
NZ_AP022583.1,459858
NZ_AP022582.1,386911
NZ_AP022615.1,53376
NZ_AP022614.1,185642
NZ_AP022576.1,292462
NZ_AP022575.1,398694
NZ_AP022607.1,43348
NZ_AP022606.1,43348
NZ_AP022590.1,560555
NZ_AP022613.1,44010
NZ_AP022573.1,220927
NZ_LR130759.1,2094119
NZ_LR026975.1,1122247
NZ_AP018165.1,1520670
NZ_AP018164.1,722731
NZ_LZJW01000183.1,1783
NZ_LZJW01000182.1,1783
NZ_LZJW01000181.1,1783
NZ_LZJW01000180.1,1783
NZ_LZJW01000179.1,1783
NZ_LZJW01000178.1,1783
NZ_LZJW01000177.1,1783
NZ_LZJW01000176.1,1783
NZ_LZJW01000175.1,1783
NZ_LZJW01000174.1,1783
NZ_LZJW01000173.1,1783
NZ_LZJW01000172.1,1783
NZ_LZJW01000171.1,1783
NZ_LZJW01000170.1,1783
NZ_LZJW01000169.1,1783
NZ_LZJW01000167.1,1783
NZ_LZJW01000166.1,1783
NZ_LZJW01000165.1,1783
NZ_LZJW01000164.1,1783
NZ_LZJW01000163.1,1783
NZ_LZJW01000162.1,1783
NZ_LZJW01000161.1,1783
NZ_LZJW01000160.1,1783
NZ_LZJW01000159.1,1783
NZ_LZJW01000158.1,1783
NZ_LZJW01000157.1,1783
NZ_LZJW01000156.1,1783
NZ_LZJW01000155.1,1783
NZ_LZJW01000154.1,1783
NZ_LZJW01000153.1,1783
NZ_LZJW01000152.1,1783
NZ_LZJW01000151.1,1783
NZ_LZJW01000150.1,1783
NZ_LZJW01000149.1,1783
NZ_LZJW01000148.1,1783
NZ_LZJW01000147.1,1783
NZ_LZJW01000146.1,1783
NZ_LZJW01000145.1,1783
NZ_LZJW01000144.1,1783
NZ_LZJW01000143.1,1783
NZ_LZJW01000142.1,1783
NZ_LZJW01000141.1,1783
NZ_LZJW01000140.1,1783
NZ_LZJW01000139.1,1783
NZ_LZJW01000138.1,1783
NZ_LZJW01000137.1,1783
NZ_LZJW01000136.1,1783
NZ_LZJW01000135.1,1783
NZ_LZJW01000134.1,1783
NZ_LZJW01000133.1,1783
NZ_LZJW01000132.1,1783
NZ_LZJW01000131.1,1783
NZ_LZJW01000130.1,1783
NZ_LZJW01000129.1,1783
NZ_LZJW01000128.1,1783
NZ_LZJW01000127.1,1783
NZ_LZJW01000126.1,1783
NZ_LZJW01000125.1,1783
